9.233238588,-2.361752437,29.45238141
28.10246365,-18.11031978,18.71633154
26.88741087,-16.88548615,-28.95837951
24.30841604,14.90597323,11.75442933
5.656723922,12.38361194,-11.69540874
15.00100481,1.097185891,7.095958865
-29.60193169,17.34184591,-12.105464
5.56787876,19.81006127,8.879835319
-26.41885666,-28.57154988,-1.452867834
11.62652977,-15.04927101,14.11243736
-3.341253275,-24.65281401,29.49294832
-8.2757629,6.543210173,0.124235424
-3.541715425,-4.805161456,25.06838461
2.531171166,6.573292311,-23.34660481
-19.76001247,19.98526256,-25.60274623
12.23321563,-8.892644309,22.42722166
12.50844496,-0.713034897,-16.94605999
11.10734174,-16.6144378,17.53420762
20.25963603,-12.57555824,-16.96185983
10.12015897,-14.53794483,14.33924214
-29.0903534,-22.1216787,23.0991407
29.72382338,-15.6338714,27.18519644
17.24340396,9.069752311,-3.823097117
26.84772963,-4.660023064,19.04878361
-25.50606417,22.11100463,-28.94555471
6.164583111,14.63247373,-8.267343188
0.528115734,0.445705681,-1.368362815
-22.36838949,-9.679097356,-17.85309993
-15.97827394,29.88794013,21.055127
13.27950912,-14.48671884,-15.06200634
5.032247663,-18.33127606,-14.82297116
12.42590185,-3.380367958,-24.89792329
-23.92311187,8.613288892,25.72678477
25.89327339,27.50917365,15.23077244
-20.01519949,5.593193825,1.34572607
18.53511976,24.26778664,16.8317457
-12.44429206,-25.06134962,12.08638596
26.51834079,15.96409059,25.06750894
-17.76205247,-28.40463756,17.53837728
5.924909517,-27.69120414,-20.20411054
-8.595285427,-1.784600854,26.69756831
-24.70923371,6.038593284,-18.61567365
-5.304148101,19.20377802,-24.41506316
3.874628262,-14.73663593,19.5402666
29.58397298,18.35923573,-24.71671374
-20.38128349,-3.08632647,28.97145197
15.93233365,-17.71510178,-1.192945574
-19.37841203,0.626272905,-5.913124706
0.338166648,26.26704558,0.338535373
14.64344581,-27.28117472,1.450652503
-19.80744555,25.50069185,-19.96453144
0.055933783,21.59711019,22.50434515
4.074520238,-6.370145507,10.31903985
-11.59821132,-2.668331709,-8.991489231
19.58892399,7.416740466,-2.166355421
5.383921028,17.89749402,11.2715627
5.267003214,26.49017328,-9.932426375
-0.903113607,-23.22244718,-25.93720946
11.03003217,-14.99837293,-24.07148601
23.25572103,-7.663038068,-8.895546199
-28.37429042,7.421091252,-13.9669388
-4.570215597,14.70674734,23.64082459
15.39092135,0.944559244,-27.5431296
-22.09584523,-18.18847915,18.61709697
-9.989475755,5.942025874,8.932659635
26.41860157,4.180261398,0.830998541
-12.23477745,-8.891677632,-28.93931449
28.45919594,-22.80584923,-17.72467531
-20.46926772,7.377288102,-10.38764863
-27.72797162,26.54535016,20.53228134
11.53866974,11.94166408,-1.776960071
-11.56882427,-20.90215936,20.6360291
-25.26395922,14.44202686,14.2178585
5.181351244,-6.700331223,-12.28167617
0.402213931,-21.02966731,13.3887736
27.33971523,24.05279761,21.45448557
-7.691253658,19.3409894,-4.090672448
-10.3932763,-19.48622957,-5.983558924
22.1401596,-14.8322243,-7.751274249
0.298619935,26.29943036,-28.21064285
-1.520781814,-8.098453872,-14.7209708
-22.17921671,-14.71377252,-28.76076846
-27.40691387,8.410111517,14.9156848
5.506531578,-21.08379066,18.25198769
-22.17249853,-12.48394965,26.70575744
2.107424591,7.919807779,1.501722901
-0.523401185,-20.65421212,-25.87382142
7.484669558,9.764932248,-6.110163652
25.51939273,13.64678161,29.98398527
24.3399513,23.42597104,-11.41337659
21.62664654,5.699491311,-15.04413621
-20.51372173,-5.012446582,-22.07746608
4.758937159,14.64641448,-20.25045541
-23.3824309,25.53366599,0.374589843
-11.23838844,-2.658708514,7.470233151
21.67570073,2.971967683,29.65524516
5.217149585,-4.982915332,-5.937341072
-7.243069542,1.970293064,-9.515755965
-21.16128813,29.69652158,-22.03253564
-6.346853478,-27.06744192,-25.48712191
-29.62537211,15.78544288,-2.527609791
2.852104956,9.292352819,20.80529477
-20.66900169,26.83683126,-13.72568562
28.45845271,3.4722256,10.78035746
-13.74848241,27.375632,17.43298025
-0.237902536,0.461930911,11.95374808
14.39462111,15.20001883,-15.97164834
-28.519452,-15.02046927,13.52650402
-1.999341356,-24.48250807,4.423621677
-6.770552889,13.57967234,28.08503352
-18.9644731,-17.33026864,-21.44388116
-7.081928221,27.08064232,-22.73499543
-3.370259177,-6.911797142,-26.57218808
9.766394031,28.37266792,1.682932756
-7.440672874,26.87420953,10.66026053
15.03337253,-28.15449792,16.70633918
25.37195426,-26.68216002,16.87318203
19.89566843,28.34551238,-13.83438928
25.73736123,9.192776701,-12.32895692
8.403947622,-16.85026172,2.787543902
-7.825332998,4.579983228,29.43046824
16.99607608,-7.315392533,-8.938631938
-19.03691842,-24.37060628,-12.6468389
22.30696972,-14.64566274,-19.09159935
-18.96828649,28.89104432,-15.36888283
-17.83725737,-7.809166073,22.12350902
-5.775089027,-18.99703957,-28.98821804
16.20107988,22.86209968,25.07598399
-20.85627674,27.48265192,-1.093523396
2.821695135,-9.255276269,-14.64894633
10.76870749,-16.27672932,13.41828111
-18.73593009,12.14748799,18.7878658
-16.13489498,-22.80124817,-21.88366551
21.88258013,4.238321135,-11.33275386
-25.13407579,-14.13028794,6.806448064
9.955158295,27.65988869,-24.37498161
-14.26118914,-26.75469483,3.113430451
17.14994253,1.455974532,-14.11932698
-27.93767773,12.90116342,-9.782183824
17.13690678,6.600585064,-13.04078614
14.45737433,-23.30025434,1.686560088
-23.83120225,-12.23657833,-8.676513637
-1.218532517,-24.98219754,25.63691345
23.6993402,25.81235399,-16.30235658
17.70901706,26.15834957,-8.305230502
22.6737166,-1.165911034,-8.26382865
4.448064655,20.24183883,2.117056686
17.60925406,-28.80325104,-1.45023397
-27.94935967,20.10622992,11.92550273
-3.444451713,24.30187322,16.85941858
-11.81924745,5.252601018,-24.50486591
-0.038350716,-23.62386667,-28.26387316
6.756298886,-26.74744245,-25.93847704
-12.71326109,6.110402461,-5.060615937
21.682704,15.91247369,29.61636497
-11.39469477,17.22252464,-29.13273881
-26.46009156,-18.63069739,10.24325375
9.808531441,27.69561542,-5.736092205
15.35363214,23.46405721,-25.62312695
7.501250128,-19.26572256,28.30344425
-0.203917709,-23.53969119,-2.876488116
-29.05499668,-6.189900611,8.382762818
20.38351987,25.63158174,-27.41978908
-11.09044739,-26.32941292,-1.383495703
20.61886976,-18.4521813,-3.025354124
11.62601004,-0.052719257,-9.838214974
-29.77533845,18.59763669,-22.4204049
29.2128695,24.58167256,-7.643045737
-12.75126713,23.30203064,2.652707201
18.9488613,29.96737775,15.77994829
-20.19644135,-17.06853205,-1.968095116
-23.20103799,-10.20536475,6.236485863
-22.78232003,-4.125222729,18.82314951
2.925133754,-21.53774852,22.76845006
24.95461264,-1.301068651,24.96069944
-2.040785712,1.479107335,-9.369962626
12.89008415,-21.53720522,16.39432257
-13.72617176,6.023350781,5.570694177
-9.229033106,-14.32138421,20.77565464
-19.31594072,-17.34086615,16.67990924
-15.71881393,24.62780481,-10.04396139
21.07176435,6.29271496,28.81003342
-12.78309211,-13.83527618,24.75751634
-28.38572383,14.93556477,-21.70337065
-13.38074285,14.77153448,-28.01631411
-21.31510456,-21.90689704,2.862767242
-10.50498194,-21.98272078,0.623465148
-15.39814936,23.15209465,25.87439232
25.50046061,-24.74112903,-9.364469043
-19.67647469,-6.143626096,-16.48866913
14.03109449,-18.19196481,26.12135695
27.95272814,13.51717084,28.0523011
27.19589758,22.95756458,4.711550246
24.53102751,21.63188157,-26.63818155
14.65681871,28.95677309,-7.376043656
28.74070136,5.565755932,-13.02402478
-22.09070963,11.13175081,9.517937865
13.53143182,-5.472268117,-6.12193965
23.31802054,-26.88793968,2.250877888
-29.25107095,8.672637203,26.67797572
-13.83143184,-23.96606636,-17.51723531
27.66979653,-9.504682306,28.75616697
10.37541842,2.404848899,27.61472851
-20.33426698,24.04557264,22.1819337
-10.60205164,-3.094049984,-3.498904712
-13.64535134,-14.00935507,-9.306375799
11.57023843,-25.47725877,-17.05533259
17.14439681,7.730279691,20.40529849
-6.381031892,-2.527436413,-29.45680067
24.52661573,9.094990106,-8.546321698
7.051023217,12.61645618,-14.36976
-11.03479005,-6.406060993,-17.45118678
-27.84104346,22.07788083,24.06107539
-23.89441014,-7.065025302,-0.420978715
7.271923797,4.32062502,-18.05647976
1.591748763,28.63231404,28.90361474
8.593899603,-5.914295522,-26.22784504
-25.69310181,-5.882224261,-6.201738066
-16.08558111,-13.73996049,3.65119427
25.62451307,-15.99640744,-22.27818925
-5.547740141,16.63314121,-23.16729207
6.121224825,24.10671232,-11.22364491
-4.470603816,26.76325954,4.20573223
14.07488776,-22.85364853,-17.73447869
-3.461064833,5.078826577,16.4195931
-0.856605395,-21.09414562,-16.77319002
-2.590067313,18.17447911,1.101883337
-13.25453958,-25.4984896,-27.59995834
14.72817814,-6.480133747,20.10631377
2.571265237,-19.12684616,0.472073644
1.635942612,9.535689547,-7.9515212
-11.13552551,6.801227553,19.18671
20.51633557,-9.611994929,-22.16536135
23.04632431,9.252691169,17.64260858
23.09691641,-20.90325434,22.08172607
14.37507749,-17.50833484,-26.056115
21.44787526,17.95099856,-0.478168717
21.76644914,-18.95587339,-8.842814636
-5.952440682,-8.743351765,-15.22839435
19.19583964,28.29020488,-24.45486377
1.906030506,21.93874184,-18.62821536
28.18593641,-28.22756453,-28.99290483
-21.55852869,-14.31320049,-29.19605711
-23.73399813,3.351439245,-8.357533557
3.391659084,18.56723733,-7.114562464
27.67132413,8.791509983,-17.99398866
6.667606361,-6.361273742,-0.699502095
6.640189131,4.45632679,-20.43106008
-16.96470995,24.24090373,-18.65955756
-17.22269091,19.96139564,10.25621128
-4.116850045,1.274723509,4.5778753
29.33226922,22.22275607,-0.269018496
29.62812715,-11.10981293,28.6223554
-0.338450772,-5.054982887,1.257581789
-16.67165862,17.44561,-3.309562245
-27.29673551,-25.76586039,24.9506162
-12.42566409,25.95724354,-27.21036806
-24.13329001,-17.8035084,5.983664537
-26.67388616,-5.7162578,27.39484177
-11.75906301,29.09747927,28.43674251
-29.76186992,-16.46554123,20.43593209
-7.564887368,-22.41310392,-4.184653442
-22.8326664,9.485982448,12.45823431
-21.63581006,9.141663931,-16.53441194
15.94870506,-20.60180204,-7.544720111
-5.191787356,10.02922676,18.43030916
4.892607758,1.931531694,-18.96325985
18.6251647,1.724247054,-15.31583826
15.18432516,-11.22800306,-1.548124214
-10.51435436,-21.67087183,3.603957322
12.71893114,26.55561922,-11.95683402
15.38771051,18.31747852,-18.33281578
-4.692904252,0.127329352,-12.62629308
-2.34747582,-17.62813359,-24.81985925
3.422939852,18.49053523,-28.80720595
-15.1741821,19.58631061,-0.121284764
19.31817097,-26.31197989,27.34112603
-0.705945838,-6.496731827,-25.32549204
2.505980596,22.27462279,-4.446078242
0.525734279,18.76245313,18.52141055
-21.72812635,-4.477268954,7.143232657
9.743642396,17.75864277,-21.87703718
-7.87584652,-19.32045013,17.35840619
-27.27705021,17.72906919,4.779778744
-9.381152817,5.933411142,3.716154708
4.890467411,22.49304147,-27.12013123
7.471548282,-19.57750395,-24.62978328
7.968449629,21.95235251,29.31582603
-8.804517227,-13.50934546,-24.04658443
-18.10012439,3.428939171,-1.35028757
-24.85304588,28.02722828,1.471930337
-11.74509017,-5.535814148,-10.1758406
6.067581714,3.026908434,-1.844611723
16.18348379,-9.982452636,1.751417121
-19.24383509,3.860144702,-4.430488613
-19.81616409,25.8465464,3.473120535
-4.969600903,27.74116394,22.84525883
9.384510302,-15.99840774,23.1001664
-3.686232554,-5.426254818,-10.86777565
19.48774519,13.27550447,-18.3665114
-18.45168345,-17.20338076,12.23843884
17.98861,-11.2932579,-21.57236423
-21.59535963,-5.815506713,5.056540095
-23.09487976,-16.05028569,2.482845161
6.268715473,-15.79944777,-0.780304752
-13.29330153,-7.887008714,-25.20391687
25.95896718,-15.1922227,17.10063273
-17.80652834,25.78433117,6.793448737
-20.6526744,7.152413762,17.4184532
-0.240268437,-23.68566632,-13.277475
-5.61343883,-27.72859536,22.89976361
-13.49167418,-24.13352284,8.080278512
23.6688717,2.187576152,7.933731294
-14.68146009,-10.46713926,-1.821198639
20.36920476,-10.775924,17.52156817
-14.98836644,-21.9804237,-19.89389584
12.02962733,-1.746289403,-15.79198337
-15.50714006,-11.86079314,13.47778875
3.558037306,5.57035834,5.672182913
-27.00420043,7.99764329,-14.6780549
27.25842506,-15.30465276,-7.338020984
0.029404908,-3.82816298,-29.94974201
12.25605384,-3.486565718,23.97524465
-8.141406454,7.782960057,28.02896295
-7.161453195,13.05783284,-20.03347584
-24.89616297,11.22637826,-6.849546269
-29.19123036,-1.492673139,-9.060769235
2.985258163,-3.627086266,11.78373572
-18.74008408,0.255399216,-25.15681397
0.150524224,5.643477964,-21.05032974
-5.206023417,-3.112535052,13.37837037
21.15466146,5.293084934,5.207608563
-1.694914684,9.660185191,25.95997148
0.762291062,-26.54036132,-19.01419217
-4.94139502,-9.186436362,-12.12699203
3.798593347,-24.63238297,-7.848166508
-2.896103417,-11.53477362,9.348652267
27.73946717,20.19931809,-20.03823669
10.59773751,15.44738093,-22.31510621
-5.47869209,-22.38133806,25.22675472
17.91283549,25.20363432,-22.25562282
16.20715412,-6.690393486,29.69640163
-12.26303538,-22.30069,8.936994623
7.451336246,15.93088683,22.9558083
-26.81513247,-13.70405173,11.95700083
-27.27184569,27.98255532,11.60880573
7.905387774,0.465831114,-1.693267311
6.902512766,9.153786036,29.31587141
3.727533095,11.5429042,21.1362327
-21.52971094,8.730641032,2.507489371
-24.53521949,-21.30674354,28.01053068
27.93706121,15.96556422,-6.184803635
-25.89995404,14.58305521,24.25589269
19.26861737,8.100182529,-3.326702585
-3.908669225,-5.334804727,-15.01489829
-6.103186543,-9.071046712,-7.848825616
-25.348514,-7.018503402,-7.97480464
27.02921502,-5.364343917,13.76786507
28.57474144,-29.34671469,7.880258779
14.87619568,-10.35927315,-5.018626628
8.104424562,23.86395278,-0.354539396
13.8434879,-9.077628196,12.62437875
-13.52391279,18.56064083,4.735334928
-26.19952994,26.48397091,0.50708279
-16.67449915,-15.06773262,24.29326635
23.12733157,6.619750739,2.570701623
-14.19235837,24.36877886,-10.26966412
29.06081796,-11.05827458,26.90844892
-28.52418087,29.64878372,-10.2386275
-19.22648597,9.165067308,-11.95048749
-2.425780534,24.85309589,15.29638311
21.40134718,0.788435939,-4.921842121
11.19041786,29.57784911,-29.42437267
29.29675933,10.05003647,-20.88987597
-22.64902006,29.48122739,-6.265117042
16.27251849,21.14283603,2.437894983
-14.73157836,-13.30956136,10.22786943
-20.97893512,15.72274535,-26.29734744
-16.31093421,0.467025146,-28.57399314
0.997433614,2.122375615,29.79395124
-2.416071549,8.530055019,-21.2182826
26.0176448,-22.32545726,-23.42076052
27.35965008,-9.538438929,3.396663918
-0.797776156,-11.19699856,-1.497521616
-26.2068502,4.506897355,-21.67705124
8.109399652,17.83711891,2.27472242
-10.11275844,-5.341780652,1.238744735
15.53842265,6.035969422,-20.45401189
-28.86443909,16.39859983,-20.4252186
-5.614145194,-26.44921739,23.90804029
-26.46331366,22.23387701,-1.606181272
-23.54621999,26.17966785,8.108959557
4.620975582,-7.729512049,-2.300777815
23.12712674,0.408743556,27.9770718
-11.4680535,-22.6879993,11.30130812
27.30146481,26.98207678,-15.03044148
14.1453496,-8.773550117,1.449831503
14.40739417,27.8744697,-17.87574527
-27.95111211,-6.458174053,-7.99798758
-23.35446664,-24.46185663,-14.06282791
-17.50902875,-19.30893869,26.25570385
-14.94992291,-17.75822764,26.80104925
-19.57847526,-9.529755043,-0.982024822
11.20172364,-12.02205405,8.061762297
-7.125313523,-2.307495861,-2.521925325
29.77498496,-21.84847525,19.49909139
-1.217961445,-5.130449529,-7.362892389
15.47488276,-11.96153333,-16.49291377
-20.58400826,26.55505819,-19.29440004
14.38516622,-25.59139038,-2.376702081
22.99424522,28.66187408,-12.68190814
8.617258586,-17.67041694,-10.23145142
4.575760279,26.74366135,-11.45773028
-16.99929963,14.94101007,24.87443947
11.31339733,20.0952588,-0.38429847
-21.79410972,19.68296456,-1.152106733
24.01337703,-28.87722331,5.71660604
26.19463807,-25.2902534,18.95910439
-9.028030042,11.65097422,-3.833315348
8.568570395,-26.86559115,28.55727191
-29.35610741,3.685627381,-18.9563096
24.4089659,29.83698176,8.541136533
13.32481044,-7.347647316,-14.30416721
18.18766792,7.739245609,-23.27438288
-20.3212184,-15.98234491,24.79484902
-12.65408833,-23.34625907,27.49962872
-12.58714909,15.25501509,-0.297116656
27.04004733,-19.88095384,-12.24697757
-3.385228255,12.76873102,17.81853342
2.13722715,24.34924304,18.71767534
-8.265122097,7.821832811,-6.892817285
-28.56518875,-27.18703756,-25.94657358
29.11936694,-14.72771849,25.31941473
11.24347886,-21.97496686,-5.771050627
14.84369767,-19.80117588,19.97134969
-1.656068658,15.16154387,18.01586491
-23.14238446,-17.49450383,16.40246088
4.500460298,-3.826206258,-22.12754515
12.99446284,20.57074263,16.50950378
22.32027598,-10.42507423,11.87169693
28.64815086,-25.3510511,-24.30083758
6.654655133,8.092812129,17.39234267
22.75344044,-26.18272239,-25.00438164
14.587963,10.15810216,3.006715424
3.792686873,-0.294744144,4.057514153
1.17684012,-9.604736925,14.07865349
18.01543418,14.74370342,0.424656497
13.53311105,-7.504038328,6.142938959
-7.777547917,-29.49303311,12.93382523
29.63372292,-19.82404135,-4.121925341
-16.3819373,-7.140408083,-18.32387657
27.94578827,-18.25794332,-7.510253566
5.240589462,-18.59935049,24.90960457
3.291920846,26.57441354,-26.16901018
-21.22843257,28.6327327,15.70434493
23.09511569,10.67781623,10.20057671
-22.50760757,-29.60240284,3.761001468
-16.05080067,-10.72456296,19.13526
-14.44110726,-11.69098581,25.92361406
-23.95459958,-8.637750244,-8.06202268
-15.80619087,1.099579697,-17.86429735
